filename,genre,chroma_stft,spec_cent,spec_bw,rolloff,zcr,bpm,rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,mfcc41,mfcc42,mfcc43,mfcc44,mfcc45,mfcc46,mfcc47,mfcc48,mfcc49,mfcc50
hiphop.00052.wav,hiphop,0.46117869584395793,2595.6215203861184,2881.3973934059873,5858.521754005946,0.08233033642691415,103.359375,0.11002793,-146.48819687596142,81.566292645078,31.96945226889133,22.44210311123988,5.074654016001532,13.63081518863706,6.483839395301309,8.408040796302252,4.419113963504592,4.988879219828149,1.8357116133939115,2.8715423719672435,4.539955984141337,3.8590509112047715,1.3383329959959118,1.2192446503918746,0.5613989220898422,-0.17056618440052593,-0.6429796175532321,-0.060219892170906425,-2.8156346266170402,-1.6022572262936465,-1.5605841868264196,-1.8676740030693852,-1.09248354002574,-0.7761387874681681,1.5615717374008782,4.428991868049233,3.628743685479953,3.480578844809629,3.8192497579794287,0.8251663772214931,-1.805073968546757,-0.9651647476169509,-1.357790080376004,-1.6572896244306574,-0.9413890553809048,-2.3640071951536825,-2.1725994326511304,-2.4831231720476388,-0.6449672291843307,1.1553109592347357,-2.3552144154525694,-0.7223220479702612,-0.5226507969786384,-1.4726319486085189,-1.6031755748535812,-0.7162319635022056,-2.7007284100202282,-1.670398024365346
pop.00038.wav,pop,0.4004113272777254,3267.551920233531,3014.2775386521535,6921.042939294519,0.14650325671887085,92.28515625,0.2217571,-15.726636268716513,59.26007367481081,-1.590209522636885,12.55688689344432,8.741952382268899,3.973565157021389,2.051106411228325,4.216809265259587,4.976961172162781,2.9008920763298525,2.329284434685231,1.9794788492246826,1.7142122180632062,-1.5425474104717178,-0.5999826852138772,0.302778831620508,0.005258420936365433,2.7650211536440485,2.2929876396878712,0.051602844646148775,-0.03113510148081049,0.16707516990057417,0.5895746576036986,-0.07343205938331156,-1.0389326105526664,-1.6137785887206246,-2.6221811889789306,-2.1375239299165303,-5.683527624206286,-6.528259568870837,-2.220875529027131,-0.42316772813689424,-2.575766712517224,-4.7171729252037045,-4.193022251368982,-3.8633607702574726,-3.1767491857258636,-1.9836966294128464,-3.4579747510785572,-4.309227815581358,-3.682419627800215,-1.5331076987020253,-2.7540025590925654,-3.3112191897259877,-3.2349285274301898,-3.3294752253655804,-2.821010837575792,-1.2402213547173462,5.164390634201102,1.789030490713842
hiphop.00009.wav,hiphop,0.5606097666138703,2200.0376855218474,2285.612696207893,4792.070301170968,0.09830917983855375,103.359375,0.21579532,-94.90050265291472,94.21562140697644,-2.5347132704310518,49.54372961956977,-6.604544121556316,33.22256716940266,-7.62474437050584,20.95069591095797,-8.86235562447456,16.788157964117033,-5.253570143307381,10.763349522231575,-3.4717518996279866,7.297198219163048,-3.4500416627084034,3.8416966382561553,-3.250457688168898,1.795359389083621,0.07727737625255587,3.981583609282465,2.2909027598058427,-0.311759209312967,-1.513216219780032,-2.595259083313567,-2.292847508082512,-3.7778088623679325,-0.19167307034476155,-2.910741037892201,-1.1449704249962884,-3.0175732226198977,-0.12104839951117505,-3.0805251623935717,-1.6637231981249614,-1.3714821987421748,-1.0883638406648333,-1.379727446454238,0.4655701695532818,-0.4026877099631169,0.17683709486697602,-0.29665275564121274,0.27238891953776634,-1.604953893846971,-0.546190846503129,-0.6026688752213478,-1.4136649266254047,-0.7542873629136269,-1.1049153380051941,-0.9419322755374314,-0.7084002937750637,-1.8369305935496443
rock.00084.wav,rock,0.35667779038026115,2581.468840079423,2376.1761138607603,5390.270344674449,0.1392005631283836,129.19921875,0.10688646,-94.2382840264715,91.88724808143039,-17.597839832584977,45.5284371822049,-15.696354349054781,32.63811191126028,-18.00921309163351,21.570484638536374,-15.722557295167519,16.803906870480837,-18.289549030448413,13.33776558139611,-15.457867629110174,5.199561781591239,-11.220283201244293,6.2047471612261935,-7.9541222782254355,7.709859302256068,-4.602059652613042,0.5332214837227536,-6.07437021406799,-0.14401617758638136,-2.8304745520736483,1.8723841745597758,0.5616974765998488,-0.6465971716748975,-3.1116760384994504,-0.6679460816759446,0.7102071387517649,-0.20593031514529345,-1.8996778449917116,-2.970989830580022,-0.7804203533959574,0.6247201650224203,1.4805494966579655,-0.024602020913590802,1.8374547299067288,0.23064654535957302,-1.9539981401542184,-5.672249390488631,-0.7612451239898745,0.44812869585313775,0.6133364241442693,-1.756056052196996,-1.2325631391270375,-3.4588131718257995,0.3422593725058959,1.8328794787172487,2.238687734719605,-6.807741842632316
metal.00040.wav,metal,0.5092686127696295,2710.7947448605455,2195.0417690714,5083.209865773637,0.1665242985063805,107.666015625,0.10462345,-74.08352505960471,80.06875828371356,-46.9538021226054,51.010907429499966,-9.124936264506479,31.77093997670061,-6.378966377214476,24.855181636135516,-19.134657582578743,20.78442147423173,-11.671114435586748,13.84177941927522,-16.467285400690237,7.746482818704083,-10.606631714032172,7.5000550517427245,-10.356117563670674,4.983750548245183,-8.215596695730438,1.2316722614174347,-7.470749326808274,-0.5060554349448244,-8.902759142640239,-4.871199510559764,-4.3541236893221225,-0.731590773572672,-3.648146454325072,-1.182533141989634,-2.5485382536612735,-2.7342824496849993,-2.5717168148332616,-0.9032074217840173,0.07283762577355782,-2.18215979676491,-0.2967869890553151,-1.2783085570002042,0.31862613244966886,0.4450271797323956,1.3353012600608536,-2.3989561196279183,-1.5790032020819187,-1.7168153539201672,-0.24934522169612441,-3.0742065280009525,-1.254369951460022,-2.2828169193275882,-0.08188995487885364,-0.6190464415908792,-2.0104225863484992,-3.5247441738555123
hiphop.00011.wav,hiphop,0.44401176552881494,2095.4208239067048,2241.0609062562476,4581.850948466502,0.09415142534319412,135.99917763157896,0.2037735,-74.18608961417256,104.59842614707327,-8.37966160053476,49.651122890134175,-9.369983396564635,21.442775943776418,-16.329868684208257,18.78068256163112,-13.06475965266595,18.465389595796317,-14.948745808287736,6.88184305047837,-15.326597323820343,4.778063193068849,-11.097589072971187,4.736110400871939,-2.812528267463486,6.798241942521452,-5.803801671835539,-3.7672373348084083,-7.056134300650356,-5.296155748629371,-3.622804161941802,-3.435979795892131,-5.322946095882347,-5.936469851125919,-1.9608186342123377,-3.8898009563876994,-4.155445896570496,-7.140930833599786,-1.3862010883793454,-2.4795329066965563,-0.2371770677837441,-3.056346621233142,-1.312262854770973,-2.234822926725391,-1.3887712584490826,-3.8582606662169905,-1.3324648014674425,-1.5218441758168337,-1.3911829866951275,-3.5951198812420753,-0.20635590666960626,-1.4658027960881457,0.44157066184478116,-1.4192417443244258,-1.0858077326776427,-1.1797654707876477,-1.2577469222240927,-1.199240748078348
hiphop.00027.wav,hiphop,0.4277688020656567,2639.5729778074538,2632.431440971456,5632.832117771331,0.10254357665639445,92.28515625,0.13506451,-109.31510776968867,76.7307303571971,2.7777311240772593,19.19476902726322,0.5628696428408211,8.237966179615132,-8.042082443412623,6.011263909339438,-4.280028305046338,3.661365822775065,-1.5266076847245993,2.677486667697398,2.292826909874732,2.863116145622762,-5.224315202782889,5.366160756609138,-6.165793176924102,2.248641104843677,-2.4543236905580796,-5.944054981314637,-2.856709064986243,-2.1890469922251725,-0.4510065475728403,3.9093946428137194,3.612326857093658,3.654790004910803,2.5075729318112328,2.624335411797664,-0.1132170024143136,2.739160950723243,-0.5455207345022626,-2.406308245126784,-2.0022352660965903,-2.247285014413682,0.33634675689324317,-0.6858120939507923,-1.5565023254133497,-3.326639365490114,-3.7649598308525674,-0.5213947442539772,-4.0221459148752725,-4.829506358110892,-5.23182421723554,-3.0395442878961485,-1.47304418421374,-1.792126647777888,-1.379543201687856,-0.7597350689795631,-1.4968721895173396,-3.890929863556624
classical.00027.wav,classical,0.24069259288539108,901.6906629096737,1171.7836402523799,1456.3389895410382,0.053432620963843776,129.19921875,0.028414913,-366.2355770399755,181.623237640163,-5.518503259901971,26.995463712983515,-4.817452386361752,4.605113377424038,-10.530319821574846,0.1521954374792645,-11.131730423369826,3.574495056279122,-10.335646984073893,-1.0859052922666856,-4.6027918763117315,-0.48994233505322055,0.8419772150669943,0.24482713228585537,2.1272875283937696,0.7020850742675862,1.0271899491176544,-3.060727304556462,-0.8325416037166109,-3.407687245328568,0.13490441759327537,-2.879878784991637,-1.6720202268001982,-0.5453320411149375,-0.5593305907471823,-1.4284011633026854,-0.7003302351973176,2.0865443356162214,10.067187669327017,10.070909250386206,0.6877746029446973,-5.54401197354178,-7.978716788883677,-6.482605067656849,-1.4999617067180213,1.4849094938507696,4.635119685985775,3.441693244778884,-0.8729989310188964,-3.76422785437144,-2.9860437487912415,-3.977340000375384,-5.648317514173479,-2.8341296257830053,-1.6477311052369863,2.763865637728092,-1.3894610894469455,-8.820703344454941
jazz.00076.wav,jazz,0.3032039675368724,1733.471675696404,2067.7714401163794,3379.5887674920245,0.06870037884280743,117.45383522727273,0.11915598,-154.32352517321584,110.6957819525209,-22.30696838323942,21.16939246400731,4.263515230011653,4.752450363905219,-4.099985694249315,-1.0060589938272346,-6.405926921066747,-9.242158409228729,-3.6319228576570644,-5.5052533025243955,0.5474014783444459,-0.5001962469157826,-4.802398783314023,-11.20505939447255,-3.9271421815998986,-1.4579287496932931,-4.40317463338917,-10.596964698600985,-6.2774035345131765,-8.288980001019379,-4.466106784943737,-1.3218241153364694,-6.221583672471916,-4.859015223269553,-2.874848984577883,-1.475295848062189,-6.042711152182613,-3.821591983577883,-5.433774314851742,-0.9356321954739364,1.14083990090563,-0.5489302379968833,-2.1274587126441356,-2.270646528845006,-3.048873465173009,-4.722204047348085,-3.792567971738533,-0.04978151957174687,1.0016515190923094,4.140677165501007,0.7444646956424149,-0.8586369838622218,-7.846480281333907,-5.3897680931268805,-1.2527273782626547,-0.9954693437411336,-3.839669785623721,-6.796769393403302
disco.00079.wav,disco,0.45284943136790606,2292.2755481579,2348.135528164255,5038.344862510876,0.09976307219160867,123.046875,0.08479651,-154.60359550329596,97.93430053886296,-10.35341080682685,39.13413516749601,-11.218116368481136,24.108250628564466,-11.855424173963842,24.201427005218225,-13.456920101719069,20.55890587886223,-8.31884004982401,5.885749144782492,-9.688749018183525,3.9392486096918318,-8.824052077151595,3.304164902288501,-0.3084574405331365,7.590019894977723,0.6511600839961338,0.8010265680396084,-2.041952095723303,2.5030905456965304,-2.6741464761675102,-1.4884452709277118,-1.5561177185327657,-2.008549120957652,-0.5300084293651314,-3.210096408305559,-3.384121291629102,-5.51111031288563,-2.12343846876215,-2.901931198496565,-0.45228298147245694,-2.964484379876304,-1.160670660384927,-2.118315437485609,-1.7544695835990611,-0.8659540417700703,-0.31900901513049285,-2.7571750354150706,2.203578358316687,-0.8980257537966706,-0.6000457133233374,-2.425465969262656,-1.7823933660269935,-2.266320959425395,-3.1666628244520356,-2.9627544743718213,-3.012696350710945,0.23058042432575626
hiphop.00014.wav,hiphop,0.489699113842044,2436.4138649263323,2117.155579278198,4774.6755365429235,0.1338294693783836,135.99917763157896,0.18522368,-51.27286558938807,91.1183464725989,-33.767142816540215,69.93479493598369,-12.928218213046712,23.178010667571883,-13.754596836466163,23.776511292677768,-14.728825258210586,10.69719459370898,-13.464252079241144,6.0778325939923485,-14.718271666224618,1.6751024471821228,-7.239169333769114,3.965550941920407,-2.6437466580906768,7.553513370716612,-0.13442325449209147,-0.7320845376103836,-4.782301139972815,-1.8351132917539539,0.5525672854912849,0.7334173029166747,-0.3719437133597679,-1.397273241169423,-0.9087113817957098,-1.089922602919858,0.806840193454174,-4.366564880375865,-4.211579734602001,-3.0227904875078884,0.1599669409190693,-1.5471644794393362,1.9375579044708058,-3.103675132227597,-1.5984269455847318,-4.7585289263876405,-2.8550287780301105,-1.2649863062723528,-2.4509593110704087,-2.7061809019430734,-1.9643944160135232,-2.2404055880007747,-0.33714218712064087,-3.557308880055988,-2.488707153998592,-2.428363540785151,-1.6061194488125723,-1.1609095958901048
metal.00096.wav,metal,0.5183818676570311,2493.5017806909627,2286.511920610882,5104.8929519830335,0.12817326167343387,161.4990234375,0.1882441,-51.581930987544986,86.16007497314912,-20.266435638661253,59.05468287046951,-10.86151224344882,27.523954632057347,-11.24903224095796,23.933906910450652,-11.554367085901925,13.2884957213049,-9.005917011310235,13.916432009014818,-10.727800118438184,8.389642016592973,-7.104587942507459,8.217519685280067,-6.182576932839758,3.795821486977157,-1.9148490314078863,0.8961411973815155,-5.942152283985031,-1.2660477218459174,-3.697778261785657,0.2894409008484287,-2.662970576734319,-2.204089870478152,-0.982326588112403,-1.1887238275548337,0.7428183861926689,-3.279042445934378,-1.1514851642351565,-1.8072630974760064,-3.115575485854006,-1.7542121586360115,0.1738133951189795,-3.3397997566006086,-1.8956297876634265,-1.4938890083749647,-0.17104979414405652,-2.918356198808578,1.9703154106590055,-3.4062532648254336,-1.1353385581784505,-0.9728727195103828,1.4658466169750066,-1.1696585279516214,-1.121770840602996,-1.1111231069380394,-2.3808415801817615,-1.478319642671504
rock.00072.wav,rock,0.40343488434441355,1933.3485732197416,2211.3144886847117,4359.69923687645,0.08170157518851508,103.359375,0.16546506,-95.34222546434893,112.45150288813373,-2.0791543828465775,47.046075080793294,-10.372160655629456,29.787362542536478,-15.109573702080784,20.19378394783245,-12.669925561822133,16.498881052283867,-7.862703315515013,11.873174208903647,-11.193713876807472,8.863518046618484,-4.952907833689282,0.9272282429234496,-6.105758222289419,3.2460924136464495,-8.06271166903689,0.7365417000987244,-4.027811789108189,-3.6200924330874735,-2.2648109881958183,-0.8359495011578185,-3.938087975628625,-3.9929149058876994,-4.377082041974417,-4.567769200487746,0.8107944760546004,-0.49818077796043636,-0.29008477147985023,-2.96453993494868,-0.19926633844642355,0.4944914080611876,0.17087993392818446,-0.8926278562884734,1.2458468660948754,-2.202560476462846,-0.8668177295871206,-2.941273299735205,-2.948701540905815,-3.584795956796259,0.19064350693466256,-1.512137976655608,1.2460941945272064,-0.8750027809254044,-0.10071591062377942,1.7480111400947915,-0.08454711486707966,-6.5558807569642115
pop.00089.wav,pop,0.4371677869391712,3399.9467157694194,3070.4230481677437,7052.190638141677,0.16564063406322505,99.38401442307692,0.22059096,-47.715035502562166,55.567907563193245,19.23875365321827,24.484849208181373,4.051933718182905,1.5477624727695212,6.950829663150661,-1.0489764165422186,3.085979175347422,1.782789299348161,-3.0502333237173684,1.9347303769195225,-4.673788865557956,-2.510932920076302,-0.8577518404802893,-2.2815958382689274,-1.681811468381007,-3.224371429066624,2.622853790505574,1.8967440843749555,0.42375157953943954,3.8268911999507393,4.424565680160819,-0.03675680309541434,2.7075955614975777,1.9548316595292072,-3.7392158196765575,-3.054222023732201,-2.550867967770633,0.4915785072791755,1.5086236570442426,-0.8134714931718222,-2.7958178550569808,-2.1575507395550635,0.9133868824440333,1.9149394275949034,1.59544676395906,1.6372773621494137,1.7952119761078038,0.5328515469707312,-2.4204145850515086,-2.6502366947854674,-1.6320636384070768,0.3295722485465902,0.5865966389524621,2.055517323171943,1.1097623203233535,1.8378260496859022,0.7273856717748367,-3.4514911387174916
metal.00056.wav,metal,0.4635228867048717,3010.9544455574965,2386.809861638862,5633.347400213892,0.17930646691318639,107.666015625,0.24293815,11.982242210125186,69.40991083997947,-23.2661800850524,60.70100896345709,-20.813531263738454,25.09775702192708,-16.187588004844844,15.5427325636824,-10.504573991270204,18.770704364047628,-13.395439384858765,17.37061789714476,-11.051235173471861,10.269800847072574,-8.70469146397468,8.183437279274136,-4.960255431686484,5.417495549042292,-5.497664382075022,9.080582204164141,-4.323433661268461,5.150229702944611,0.8572107021087227,1.3325416895998197,-0.02148471150492806,0.386687313230307,0.31544371844036295,2.441002395798266,-0.024318633056441972,-1.4364619923118351,-1.0141163051788655,-1.8720184304658833,-1.8877872524954211,-1.5578911959435755,-0.04872197881070771,-1.7932278791226217,-2.384353407602861,0.45994666443880083,0.40141570983594776,-2.492868038564151,-1.7255705761248905,-2.3130588857243826,-2.380201070370829,-4.069566411455855,-1.4606056869871173,-2.9404904694043603,-2.0813547170669024,-2.1676018126981034,-1.0647045410448253,-3.1067097841024363
